(107.50020599999999, 83.534251)
(107.45447424999999, 83.544309875)
(107.40855199999999, 83.55331199999999)
(107.36246775, 83.561252125)
(107.31625, 83.568125)
(107.26992725, 83.573925375)
(107.223528, 83.578648)
(107.17708075, 83.582287625)
(107.130614, 83.584839)
(107.08415625, 83.586296875)
(107.037736, 83.586656)
(106.99138175, 83.585911125)
(106.94512200000001, 83.584057)
(106.89898525000001, 83.581088375)
(106.85300000000001, 83.577)
(106.853, 83.577)
(106.42769999999999, 83.5351)
(106.0024, 83.4932)
(105.5771, 83.4513)
(105.1518, 83.4094)
(104.72649999999999, 83.3675)
(104.3012, 83.3256)
(103.8759, 83.2837)
(103.4506, 83.2418)
(103.02529999999999, 83.1999)
(102.6, 83.158)
(102.1747, 83.1161)
(101.7494, 83.0742)
(101.32409999999999, 83.0323)
(100.8988, 82.99040000000001)
(100.4735, 82.9485)
(None, None)
(100.0482, 82.9066)
(99.62289999999999, 82.8647)
(99.1976, 82.8228)
(98.7723, 82.7809)
(98.347, 82.739)
(None, None)
(96.34, 78.522)
(96.86160000000001, 78.57325)
(97.3832, 78.62450000000001)
(97.90480000000001, 78.67575000000001)
(98.4264, 78.727)
(98.94800000000001, 78.77825000000001)
(99.4696, 78.82950000000001)
(99.9912, 78.88075)
(100.5128, 78.932)
(101.0344, 78.98325000000001)
(101.55600000000001, 79.03450000000001)
(102.0776, 79.08575)
(102.59920000000001, 79.13700000000001)
(103.1208, 79.18825000000001)
(103.64240000000001, 79.2395)
(104.164, 79.29075)
(104.68560000000001, 79.34200000000001)
(105.2072, 79.39325000000001)
(105.7288, 79.4445)
(106.2504, 79.49575000000002)
(106.772, 79.54700000000001)
(106.772, 79.54700000000001)
(106.8439, 79.51925000000001)
(106.9158, 79.49150000000002)
(106.9877, 79.46375)
(107.0596, 79.436)
(107.1315, 79.40825000000001)
(107.2034, 79.38050000000001)
(107.2753, 79.35275000000001)
(107.3472, 79.325)
(107.4191, 79.29725)
(107.49100000000001, 79.26950000000001)
(107.56290000000001, 79.24175000000001)
(107.63480000000001, 79.21400000000001)
(107.70670000000001, 79.18625)
(107.77860000000001, 79.1585)
(107.85050000000001, 79.13075)
(107.92240000000001, 79.10300000000001)
(107.99430000000001, 79.07525000000001)
(108.06620000000001, 79.0475)
(108.13810000000001, 79.01975)
(108.21000000000001, 78.992)
(108.21000000000001, 78.992)
(108.2192, 78.72225)
(108.22840000000001, 78.4525)
(108.23760000000001, 78.18275)
(108.24680000000001, 77.91300000000001)
(108.256, 77.64325000000001)
(108.26520000000001, 77.3735)
(108.27440000000001, 77.10375)
(108.2836, 76.834)
(108.2928, 76.56425)
(108.302, 76.2945)
(108.31120000000001, 76.02475000000001)
(108.3204, 75.75500000000001)
(108.3296, 75.48525000000001)
(108.3388, 75.2155)
(108.34800000000001, 74.94575)
(108.3572, 74.676)
(108.3664, 74.40625000000001)
(108.3756, 74.13650000000001)
(108.38480000000001, 73.86675000000001)
(108.394, 73.59700000000001)
(108.394, 73.59700000000001)
(108.4015615, 73.47803762500001)
(108.416032, 73.36071100000001)
(108.4372405, 73.24526087500001)
(108.465016, 73.13192800000002)
(108.4991875, 73.020953125)
(108.539584, 72.91257700000001)
(108.5860345, 72.80704037500001)
(108.638368, 72.70458400000001)
(108.69641349999999, 72.60544862500002)
(108.75999999999999, 72.50987500000002)
(108.82895649999999, 72.41810387500001)
(108.903112, 72.33037600000003)
(108.98229549999999, 72.24693212500003)
(109.06633599999998, 72.16801300000003)
(109.15506249999999, 72.09385937500004)
(109.24830399999998, 72.02471200000004)
(109.34588949999997, 71.96081162500005)
(109.44764799999997, 71.90239900000005)
(109.55340849999997, 71.84971487500005)
(109.66299999999997, 71.80300000000005)
(109.66300000000001, 71.80300000000001)
(109.68940025, 71.79186875)
(109.75888200000001, 71.76141000000001)
(109.86766675000001, 71.71152625)
(110.011976, 71.64212)
(110.18803125000001, 71.55309375000002)
(110.392054, 71.44435000000001)
(110.62026575, 71.31579125000002)
(110.86888800000001, 71.16732000000002)
(111.13414225000001, 70.99883875000002)
(111.41225, 70.81025000000002)
(111.69943275, 70.60145625000001)
(111.991912, 70.37236000000003)
(112.28590925, 70.12286375000002)
(112.577646, 69.85287000000002)
(112.86334375, 69.56228125000003)
(113.139224, 69.25100000000003)
(113.40150824999999, 68.91892875000003)
(113.646418, 68.56597000000005)
(113.87017474999999, 68.19202625000005)
(114.06899999999999, 67.79700000000005)
(114.06900000000002, 67.79700000000001)
(114.24056525000002, 67.39070562500001)
(114.40172200000002, 66.949735)
(114.55271175000001, 66.47860687500001)
(114.69377600000001, 65.98184)
(114.82515625000002, 65.463953125)
(114.94709400000002, 64.92946500000001)
(115.05983075000002, 64.382894375)
(115.16360800000002, 63.82876)
(115.25866725000002, 63.271580625)
(115.34525000000002, 62.715875)
(115.42359775000003, 62.16616187499999)
(115.49395200000002, 61.62695999999999)
(115.55655425000003, 61.10278812499999)
(115.61164600000004, 60.59816499999999)
(115.65946875000003, 60.11760937499998)
(115.70026400000003, 59.665639999999975)
(115.73427325000003, 59.24677562499997)
(115.76173800000004, 58.865534999999966)
(115.78289975000004, 58.52643687499996)
(115.79800000000004, 58.23399999999995)
(115.79800000000002, 58.23400000000001)
(115.80761687500002, 58.10830825000001)
(115.82492500000001, 57.98461600000001)
(115.84971062500001, 57.86319775000001)
(115.88176000000001, 57.74432800000001)
(115.920859375, 57.62828125000001)
(115.966795, 57.51533200000001)
(116.019353125, 57.405754750000014)
(116.07831999999999, 57.299824000000015)
(116.14348187499999, 57.197814250000015)
(116.21462499999998, 57.100000000000016)
(116.29153562499998, 57.006655750000014)
(116.37399999999998, 56.918056000000014)
(116.46180437499997, 56.83447525000002)
(116.55473499999997, 56.75618800000002)
(116.65257812499996, 56.683468750000024)
(116.75511999999995, 56.616592000000026)
(116.86214687499994, 56.55583225000002)
(116.97344499999993, 56.50146400000003)
(117.08880062499992, 56.45376175000003)
(117.20799999999991, 56.41300000000003)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.20800000000001, 56.41300000000001)
(117.21303087500002, 56.41114075000001)
(117.22844700000002, 56.40547600000001)
(117.25383362500001, 56.39587525000001)
(117.28877600000001, 56.38220800000001)
(117.33285937500001, 56.36434375000001)
(117.38566900000001, 56.34215200000001)
(117.446790125, 56.31550225000001)
(117.51580799999999, 56.28426400000001)
(117.59230787499999, 56.248306750000005)
(117.67587499999999, 56.20750000000001)
(117.76609462499998, 56.161713250000005)
(117.86255199999998, 56.11081600000001)
(117.96483237499997, 56.05467775)
(118.07252099999997, 55.993168000000004)
(118.18520312499996, 55.92615625)
(118.30246399999994, 55.853512)
(118.42388887499993, 55.77510475)
(118.54906299999993, 55.69080399999999)
(118.67757162499993, 55.60047924999999)
(118.80899999999991, 55.50399999999999)
(118.80900000000001, 55.50400000000001)
(118.85689250000001, 55.45424112500001)
(118.91422000000001, 55.380519000000014)
(118.98015750000002, 55.28186537500001)
(119.05388, 55.15731200000001)
(119.13456250000002, 55.00589062500001)
(119.22138000000001, 54.82663300000001)
(119.31350750000001, 54.61857087500001)
(119.41012000000002, 54.380736000000006)
(119.51039250000002, 54.112160125)
(119.61350000000002, 53.811875)
(119.71861750000002, 53.478912375)
(119.82492000000002, 53.112304)
(119.93158250000002, 52.711081625)
(120.03778000000003, 52.27427699999999)
(120.14268750000002, 51.800921874999986)
(120.24548000000003, 51.290047999999985)
(120.34533250000004, 50.74068712499998)
(120.44142000000004, 50.15187099999998)
(120.53291750000004, 49.522631374999975)
(120.61900000000004, 48.85199999999997)
(120.61900000000001, 48.85200000000001)
(120.62206050000002, 48.82563762500001)
(120.62494400000001, 48.79935100000001)
(120.62765350000001, 48.77314087500001)
(120.63019200000001, 48.74700800000001)
(120.6325625, 48.720953125000015)
(120.63476800000001, 48.694977000000016)
(120.63681150000001, 48.669080375000014)
(120.63869600000001, 48.643264000000016)
(120.64042450000001, 48.61752862500002)
(120.642, 48.591875000000016)
(120.64342549999999, 48.56630387500002)
(120.64470399999999, 48.54081600000002)
(120.6458385, 48.515412125000026)
(120.64683199999999, 48.49009300000003)
(120.64768749999999, 48.46485937500003)
(120.64840799999998, 48.439712000000036)
(120.64899649999998, 48.41465162500003)
(120.64945599999997, 48.38967900000004)
(120.64978949999997, 48.364794875000044)
(120.64999999999996, 48.340000000000046)
(120.65000000000002, 48.34000000000001)
(120.63772112500003, 48.02024300000001)
(120.60228900000003, 47.71565400000001)
(120.54626037500002, 47.42635600000001)
(120.47219200000002, 47.15247200000001)
(120.38264062500002, 46.89412500000001)
(120.28016300000002, 46.65143800000001)
(120.16731587500001, 46.42453400000001)
(120.04665600000001, 46.21353600000001)
(119.92074012500002, 46.01856700000001)
(119.79212500000001, 45.83975000000001)
(119.66336737500002, 45.67720800000001)
(119.53702400000002, 45.53106400000001)
(119.41565162500001, 45.401441000000005)
(119.30180700000001, 45.28846200000001)
(119.198046875, 45.19225000000001)
(119.10692800000001, 45.11292800000001)
(119.031007125, 45.050619000000005)
(118.972841, 45.005446000000006)
(118.93498637500001, 44.977532000000004)
(118.92, 44.967000000000006)
(118.92000000000002, 44.96700000000001)
(118.83474250000002, 44.908514750000016)
(118.75331000000001, 44.84627800000001)
(118.67576250000002, 44.78046825000001)
(118.60216000000001, 44.711264000000014)
(118.53256250000001, 44.638843750000014)
(118.46703000000001, 44.563386000000015)
(118.4056225, 44.485069250000016)
(118.3484, 44.40407200000002)
(118.2954225, 44.32057275000002)
(118.24674999999999, 44.23475000000002)
(118.20244249999999, 44.14678225000002)
(118.16255999999998, 44.05684800000002)
(118.12716249999998, 43.96512575000003)
(118.09630999999997, 43.87179400000003)
(118.07006249999996, 43.777031250000036)
(118.04847999999996, 43.681016000000035)
(118.03162249999995, 43.58392675000004)
(118.01954999999995, 43.485942000000044)
(118.01232249999994, 43.38724025000004)
(118.00999999999993, 43.288000000000046)
(118.01000000000002, 43.28800000000001)
(118.01028550000002, 43.25408600000001)
(118.01114400000002, 43.22014800000001)
(118.01257850000002, 43.18619200000001)
(118.01459200000002, 43.15222400000001)
(118.01718750000002, 43.11825000000001)
(118.02036800000002, 43.08427600000001)
(118.02413650000003, 43.05030800000001)
(118.02849600000002, 43.016352000000005)
(118.03344950000003, 42.982414000000006)
(118.03900000000003, 42.9485)
(118.04515050000003, 42.914616)
(118.05190400000004, 42.880768)
(118.05926350000003, 42.846962)
(118.06723200000003, 42.813204)
(118.07581250000004, 42.7795)
(118.08500800000004, 42.745855999999996)
(118.09482150000005, 42.712278)
(118.10525600000005, 42.678771999999995)
(118.11631450000006, 42.64534399999999)
(118.12800000000006, 42.61199999999999)
(118.12800000000001, 42.61200000000001)
(118.24512425000002, 42.280724125000006)
(118.36599400000001, 41.92670300000001)
(118.48955475000001, 41.55249637500001)
(118.61475200000001, 41.16066400000001)
(118.74053125000002, 40.75376562500001)
(118.86583800000001, 40.33436100000001)
(118.98961775000001, 39.90500987500001)
(119.11081600000001, 39.46827200000001)
(119.22837825, 39.02670712500001)
(119.34125, 38.58287500000001)
(119.44837675, 38.13933537500001)
(119.548704, 37.69864800000001)
(119.64117725, 37.26337262500002)
(119.72474199999999, 36.836069000000016)
(119.79834374999999, 36.419296875000015)
(119.86092799999999, 36.015616000000016)
(119.91144024999998, 35.62758612500002)
(119.94882599999997, 35.25776700000002)
(119.97203074999997, 34.90871837500003)
(119.97999999999996, 34.58300000000003)
(119.98000000000002, 34.58300000000001)
(119.97990250000002, 34.54925062500001)
(119.97961000000002, 34.515805000000015)
(119.97912250000002, 34.482666875000014)
(119.97844000000002, 34.44984000000001)
(119.97756250000002, 34.41732812500001)
(119.97649000000003, 34.38513500000001)
(119.97522250000002, 34.35326437500001)
(119.97376000000003, 34.32172000000001)
(119.97210250000002, 34.29050562500001)
(119.97025000000002, 34.25962500000001)
(119.96820250000002, 34.229081875000006)
(119.96596000000002, 34.19888000000001)
(119.96352250000002, 34.169023125)
(119.96089000000003, 34.139515)
(119.95806250000003, 34.110359375)
(119.95504000000004, 34.08156)
(119.95182250000003, 34.053120625000005)
(119.94841000000004, 34.025045)
(119.94480250000004, 33.997336875)
(119.94100000000005, 33.97)
(119.94100000000002, 33.97000000000001)
(119.88795912500001, 33.68609125000001)
(119.81529300000001, 33.402940000000015)
(119.72488637500001, 33.12155875000001)
(119.61862400000001, 32.84296000000001)
(119.49839062500001, 32.568156250000015)
(119.36607100000002, 32.29816000000002)
(119.22354987500002, 32.03398375000001)
(119.07271200000002, 31.776640000000015)
(118.91544212500003, 31.527141250000014)
(118.75362500000003, 31.286500000000014)
(118.58914537500003, 31.055728750000014)
(118.42388800000003, 30.835840000000015)
(118.25973762500003, 30.62784625000002)
(118.09857900000004, 30.43276000000002)
(117.94229687500004, 30.25159375000002)
(117.79277600000005, 30.08536000000002)
(117.65190112500005, 29.93507125000002)
(117.52155700000004, 29.801740000000024)
(117.40362837500005, 29.686378750000024)
(117.30000000000005, 29.590000000000025)
(117.30000000000001, 29.590000000000014)
(117.23644775000001, 29.530056125000016)
(117.17600200000001, 29.467899000000013)
(117.11867925000001, 29.403640375000013)
(117.064496, 29.337392000000012)
(117.01346875000002, 29.269265625000013)
(116.965614, 29.199373000000012)
(116.92094825000001, 29.12782587500001)
(116.87948800000001, 29.05473600000001)
(116.84124975, 28.980215125000008)
(116.80625, 28.90437500000001)
(116.77450525, 28.827327375000007)
(116.746032, 28.749184000000003)
(116.72084674999999, 28.670056625)
(116.698966, 28.590057)
(116.68040624999999, 28.509296874999997)
(116.66518399999998, 28.427887999999996)
(116.65331574999999, 28.345942124999993)
(116.64481799999999, 28.263570999999992)
(116.63970724999999, 28.18088637499999)
(116.63799999999998, 28.097999999999985)
(116.638, 28.098000000000013)
(116.6384505, 28.055245000000014)
(116.63980400000001, 28.012490000000014)
(116.6420635, 27.969750000000012)
(116.64523200000001, 27.927040000000012)
(116.64931250000001, 27.884375000000013)
(116.65430800000001, 27.841770000000015)
(116.6602215, 27.799240000000015)
(116.66705600000002, 27.756800000000016)
(116.67481450000001, 27.714465000000015)
(116.68350000000002, 27.672250000000016)
(116.69311550000002, 27.630170000000017)
(116.70366400000003, 27.58824000000002)
(116.71514850000003, 27.54647500000002)
(116.72757200000004, 27.50489000000002)
(116.74093750000004, 27.46350000000002)
(116.75524800000004, 27.422320000000024)
(116.77050650000004, 27.381365000000024)
(116.78671600000006, 27.340650000000025)
(116.80387950000005, 27.30019000000003)
(116.82200000000006, 27.26000000000003)
(116.822, 27.260000000000012)
(116.822763875, 27.254389500000013)
(116.82355100000001, 27.248356000000012)
(116.824354625, 27.241896500000014)
(116.825168, 27.23500800000001)
(116.825984375, 27.227687500000012)
(116.826797, 27.219932000000014)
(116.827599125, 27.211738500000013)
(116.82838400000001, 27.203104000000014)
(116.82914487500001, 27.194025500000016)
(116.82987500000002, 27.184500000000018)
(116.83056762500001, 27.174524500000018)
(116.83121600000003, 27.16409600000002)
(116.83181337500002, 27.15321150000002)
(116.83235300000003, 27.14186800000002)
(116.83282812500003, 27.130062500000022)
(116.83323200000004, 27.117792000000023)
(116.83355787500004, 27.105053500000025)
(116.83379900000006, 27.091844000000027)
(116.83394862500005, 27.07816050000003)
(116.83400000000006, 27.064000000000032)
(116.834, 27.06400000000001)
(116.833669, 27.02685525000001)
(116.832612, 26.98680200000001)
(116.83073300000001, 26.94381175000001)
(116.82793600000001, 26.89785600000001)
(116.82412500000001, 26.84890625000001)
(116.819204, 26.796934000000007)
(116.813077, 26.74191075000001)
(116.805648, 26.683808000000006)
(116.79682100000001, 26.622597250000005)
(116.7865, 26.558250000000005)
(116.774589, 26.490737750000005)
(116.76099200000002, 26.420032000000003)
(116.74561300000002, 26.346104250000003)
(116.72835600000002, 26.268926)
(116.70912500000001, 26.18846875)
(116.68782400000002, 26.104703999999998)
(116.66435700000002, 26.017603249999997)
(116.63862800000003, 25.927137999999992)
(116.61054100000003, 25.833279749999992)
(116.58000000000003, 25.73599999999999)
(116.58, 25.73600000000001)
(116.3075185, 25.04596625000001)
(115.954748, 24.41000000000001)
(115.52704949999999, 23.82605375000001)
(115.02978399999999, 23.29208000000001)
(114.4683125, 22.80603125000001)
(113.847996, 22.36586000000001)
(113.1741955, 21.96951875000001)
(112.452272, 21.61496000000001)
(111.6875865, 21.30013625000001)
(110.8855, 21.023000000000007)
(110.05137349999998, 20.781503750000006)
(109.19056799999998, 20.573600000000006)
(108.30844449999998, 20.397241250000004)
(107.41036399999999, 20.250380000000003)
(106.50168749999999, 20.13096875)
(105.58777599999999, 20.03696)
(104.67399049999999, 19.96630625)
(103.76569199999999, 19.916959999999996)
(102.86824149999998, 19.886873749999996)
(101.98699999999998, 19.873999999999995)
(101.987, 19.87400000000001)
(101.97816449999999, 19.87400000000001)
(101.96935599999999, 19.87400000000001)
(101.9605715, 19.87400000000001)
(101.951808, 19.87400000000001)
(101.9430625, 19.87400000000001)
(101.93433200000001, 19.87400000000001)
(101.92561350000001, 19.87400000000001)
(101.91690400000002, 19.87400000000001)
(101.90820050000002, 19.87400000000001)
(101.89950000000002, 19.87400000000001)
(101.89079950000003, 19.87400000000001)
(101.88209600000003, 19.87400000000001)
(101.87338650000004, 19.87400000000001)
(101.86466800000005, 19.87400000000001)
(101.85593750000005, 19.87400000000001)
(101.84719200000006, 19.87400000000001)
(101.83842850000006, 19.87400000000001)
(101.82964400000007, 19.87400000000001)
(101.82083550000009, 19.87400000000001)
(101.8120000000001, 19.87400000000001)
(101.812, 19.87400000000001)
(100.032782, 19.928835750000008)
(98.379186, 20.08786600000001)
(96.845899, 20.34287525000001)
(95.42760799999999, 20.68564800000001)
(94.119, 21.10796875000001)
(92.914762, 21.60162200000001)
(91.809581, 22.15839225000001)
(90.798144, 22.77006400000001)
(89.87513799999999, 23.42842175000001)
(89.03525, 24.12525000000001)
(88.273167, 24.852333250000008)
(87.58357600000001, 25.60145600000001)
(86.961164, 26.36440275000001)
(86.40061800000001, 27.13295800000001)
(85.896625, 27.89890625000001)
(85.443872, 28.654032000000008)
(85.037046, 29.39011975000001)
(84.67083400000001, 30.098954000000006)
(84.33992300000001, 30.77231925000001)
(84.03900000000002, 31.402000000000008)
(84.039, 31.402000000000008)
(83.980511875, 31.530778250000008)
(83.925605, 31.66323600000001)
(83.874215625, 31.799257750000006)
(83.82628, 31.938728000000008)
(83.781734375, 32.081531250000005)
(83.740515, 32.22755200000001)
(83.702558125, 32.37667475000001)
(83.6678, 32.52878400000001)
(83.636176875, 32.68376425000001)
(83.607625, 32.84150000000001)
(83.582080625, 33.00187575000001)
(83.55948, 33.16477600000002)
(83.539759375, 33.33008525000002)
(83.52285499999999, 33.49768800000002)
(83.508703125, 33.66746875000002)
(83.49724, 33.83931200000002)
(83.488401875, 34.013102250000024)
(83.482125, 34.18872400000003)
(83.478345625, 34.36606175000003)
(83.477, 34.54500000000003)
(83.477, 34.54500000000001)
(83.48556487500001, 35.04426850000001)
(83.510659, 35.55225800000001)
(83.550931625, 36.066544500000006)
(83.60503200000001, 36.58470400000001)
(83.671609375, 37.104312500000006)
(83.749313, 37.622946000000006)
(83.836792125, 38.138180500000004)
(83.932696, 38.647592)
(84.035673875, 39.148756500000005)
(84.144375, 39.639250000000004)
(84.25744862500001, 40.116648500000004)
(84.37354400000001, 40.578528000000006)
(84.491310375, 41.022464500000005)
(84.609397, 41.446034)
(84.726453125, 41.8468125)
(84.84112800000001, 42.222376)
(84.952070875, 42.5703005)
(85.05793100000001, 42.888161999999994)
(85.157357625, 43.1735365)
(85.24900000000001, 43.42399999999999)
(85.24900000000001, 43.42400000000001)
(85.26157025, 43.458273625000004)
(85.27348200000002, 43.492689000000006)
(85.28473675000001, 43.52723787500001)
(85.295336, 43.56191200000001)
(85.30528125000002, 43.59670312500001)
(85.31457400000002, 43.63160300000001)
(85.32321575000002, 43.666603375000015)
(85.33120800000002, 43.70169600000001)
(85.33855225000003, 43.73687262500002)
(85.34525000000004, 43.77212500000002)
(85.35130275000004, 43.807444875000016)
(85.35671200000004, 43.84282400000002)
(85.36147925000004, 43.878254125000026)
(85.36560600000006, 43.91372700000002)
(85.36909375000006, 43.94923437500003)
(85.37194400000007, 43.98476800000003)
(85.37415825000008, 44.020319625000035)
(85.37573800000008, 44.055881000000035)
(85.3766847500001, 44.09144387500004)
(85.37700000000011, 44.127000000000045)
(85.37700000000001, 44.12700000000001)
(85.37609350000001, 44.18726312500001)
(85.37337800000002, 44.24742500000001)
(85.36885950000001, 44.30744437500001)
(85.36254400000001, 44.36728000000001)
(85.35443750000002, 44.426890625000006)
(85.34454600000001, 44.48623500000001)
(85.33287550000001, 44.545271875000005)
(85.31943200000002, 44.60396)
(85.30422150000003, 44.662258125)
(85.28725000000003, 44.720124999999996)
(85.26852350000003, 44.777519375)
(85.24804800000003, 44.834399999999995)
(85.22582950000003, 44.890725624999995)
(85.20187400000003, 44.946454999999986)
(85.17618750000004, 45.00154687499999)
(85.14877600000004, 45.055959999999985)
(85.11964550000003, 45.10965312499998)
(85.08880200000004, 45.16258499999998)
(85.05625150000004, 45.21471437499997)
(85.02200000000005, 45.26599999999997)
(85.022, 45.26600000000001)
(84.96412462500001, 45.34535200000001)
(84.902797, 45.42135600000001)
(84.838164875, 45.49393400000001)
(84.77037600000001, 45.56300800000002)
(84.699578125, 45.62850000000002)
(84.62591900000001, 45.69033200000002)
(84.549546375, 45.748426000000016)
(84.47060800000001, 45.80270400000002)
(84.38925162500001, 45.85308800000002)
(84.305625, 45.899500000000025)
(84.21987587500001, 45.94186200000003)
(84.132152, 45.98009600000003)
(84.042601125, 46.01412400000004)
(83.95137100000001, 46.04386800000004)
(83.85860937500001, 46.06925000000004)
(83.764464, 46.090192000000044)
(83.669082625, 46.10661600000005)
(83.572613, 46.11844400000005)
(83.47520287500001, 46.12559800000006)
(83.37700000000001, 46.128000000000064)
(83.37700000000001, 46.128000000000014)
(83.34347975000001, 46.12971212500001)
(83.30821800000001, 46.132697000000014)
(83.27151325000001, 46.13687737500001)
(83.23366400000002, 46.14217600000001)
(83.19496875000002, 46.148515625000016)
(83.15572600000002, 46.155819000000015)
(83.11623425000002, 46.164008875000015)
(83.07679200000001, 46.17300800000002)
(83.03769775000002, 46.18273912500002)
(82.99925000000002, 46.19312500000002)
(82.96174725000002, 46.20408837500002)
(82.92548800000003, 46.215552000000024)
(82.89077075000003, 46.227438625000026)
(82.85789400000003, 46.23967100000003)
(82.82715625000003, 46.25217187500003)
(82.79885600000003, 46.26486400000003)
(82.77329175000003, 46.277670125000036)
(82.75076200000004, 46.29051300000004)
(82.73156525000003, 46.30331537500004)
(82.71600000000004, 46.316000000000045)
(82.71600000000001, 46.31600000000002)
(82.70094225000001, 46.35402912500002)
(82.68694800000002, 46.400483000000015)
(82.67398575000001, 46.45516137500002)
(82.66202400000002, 46.51786400000002)
(82.65103125000002, 46.58839062500002)
(82.64097600000001, 46.666541000000024)
(82.63182675000002, 46.75211487500002)
(82.62355200000002, 46.84491200000002)
(82.61612025000002, 46.94473212500002)
(82.60950000000003, 47.05137500000003)
(82.60365975000003, 47.164640375000026)
(82.59856800000003, 47.28432800000003)
(82.59419325000003, 47.41023762500003)
(82.59050400000004, 47.54216900000004)
(82.58746875000004, 47.67992187500004)
(82.58505600000005, 47.82329600000004)
(82.58323425000006, 47.97209112500004)
(82.58197200000006, 48.12610700000005)
(82.58123775000007, 48.285143375000054)
(82.58100000000007, 48.449000000000055)
(82.581, 48.44900000000002)
(82.581125375, 48.570494625000016)
(82.58149300000001, 48.69432700000002)
(82.58209012500001, 48.82041987500002)
(82.582904, 48.94869600000002)
(82.583921875, 49.079078125000024)
(82.585131, 49.21148900000002)
(82.58651862500001, 49.345851375000024)
(82.58807200000001, 49.482088000000026)
(82.58977837500001, 49.62012162500003)
(82.59162500000002, 49.75987500000004)
(82.59359912500003, 49.90127087500004)
(82.59568800000002, 50.044232000000044)
(82.59787887500002, 50.188681125000045)
(82.60015900000003, 50.334541000000044)
(82.60251562500004, 50.48173437500005)
(82.60493600000004, 50.63018400000006)
(82.60740737500005, 50.77981262500006)
(82.60991700000005, 50.930543000000064)
(82.61245212500006, 51.08229787500007)
(82.61500000000007, 51.23500000000008)
(82.61500000000001, 51.23500000000002)
(82.6157, 51.27480000000002)
(82.61640000000001, 51.31460000000002)
(82.61710000000001, 51.35440000000002)
(82.6178, 51.39420000000002)
(82.61850000000001, 51.43400000000002)
(82.6192, 51.47380000000002)
(82.6199, 51.51360000000002)
(82.62060000000001, 51.55340000000002)
(82.6213, 51.59320000000002)
(82.62200000000001, 51.633000000000024)
(82.62270000000001, 51.672800000000024)
(82.6234, 51.71260000000002)
(82.62410000000001, 51.75240000000002)
(82.62480000000001, 51.79220000000002)
(82.6255, 51.83200000000002)
(82.62620000000001, 51.87180000000002)
(82.6269, 51.91160000000002)
(82.6276, 51.95140000000002)
(82.62830000000001, 51.99120000000002)
(82.629, 52.03100000000002)
(82.629, 52.03100000000002)
(82.650515375, 52.44979887500002)
(82.69915300000001, 52.83727100000002)
(82.772200125, 53.19457962500002)
(82.866944, 53.522888000000016)
(82.980671875, 53.82335937500002)
(83.110671, 54.09715700000002)
(83.254228625, 54.345444125000014)
(83.408632, 54.569384000000014)
(83.571168375, 54.77013987500001)
(83.739125, 54.94887500000001)
(83.90978912499999, 55.106752625000006)
(84.08044799999999, 55.24493600000001)
(84.24838887499999, 55.364588375000004)
(84.41089899999999, 55.466873)
(84.56526562499998, 55.552953125)
(84.70877599999999, 55.623991999999994)
(84.83871737499999, 55.681152874999995)
(84.95237699999998, 55.72559899999999)
(85.04704212499998, 55.758493624999986)
(85.11999999999998, 55.780999999999985)
(85.12, 55.78100000000002)
(85.24713087500001, 55.82239562500002)
(85.370337, 55.87165500000002)
(85.489338625, 55.928436875000024)
(85.60385600000001, 55.992400000000025)
(85.713609375, 56.06320312500002)
(85.81831900000002, 56.140505000000026)
(85.91770512500001, 56.22396437500002)
(86.01148800000001, 56.31324000000003)
(86.09938787500002, 56.407990625000025)
(86.18112500000002, 56.50787500000003)
(86.25641962500002, 56.61255187500003)
(86.32499200000002, 56.721680000000035)
(86.38656237500003, 56.83491812500003)
(86.44085100000004, 56.95192500000004)
(86.48757812500004, 57.07235937500004)
(86.52646400000003, 57.19588000000004)
(86.55722887500005, 57.32214562500004)
(86.57959300000005, 57.45081500000004)
(86.59327662500006, 57.58154687500004)
(86.59800000000006, 57.71400000000005)
(86.598, 57.71400000000002)
(86.5979925, 57.71940012500002)
(86.59797, 57.72480100000002)
(86.5979325, 57.73020337500002)
(86.59788, 57.73560800000002)
(86.5978125, 57.741015625000024)
(86.59773000000001, 57.74642700000002)
(86.5976325, 57.75184287500002)
(86.59752000000002, 57.75726400000002)
(86.59739250000001, 57.762691125000025)
(86.59725000000002, 57.76812500000002)
(86.59709250000002, 57.77356637500002)
(86.59692000000003, 57.77901600000002)
(86.59673250000003, 57.78447462500002)
(86.59653000000004, 57.78994300000002)
(86.59631250000004, 57.795421875000024)
(86.59608000000006, 57.800912000000025)
